age,prep_months,daily_study_hours,attempt_number,gs_average_pct,csat_average_pct,overall_score,weak_subjects_count,very_weak_subjects,strong_subjects_count,weakest_subject_score,strongest_subject_score,study_efficiency,mock_efficiency,consistency_score,improvement_needed,quick_wins_count,estimated_hours_needed,mock_tests_attempted,weekly_quizzes,avg_quiz_score,test_readiness,revision_effectiveness,weekly_study_hours,preparation_intensity,has_coaching,regular_quiz_taker,high_mock_tester,ncert_reader,standard_books_user,gender_encoded,graduation_stream_encoded,target
-0.10774554869384212,1.1704788974122502,-0.4241272316045662,0.2871653627628048,0.2121454739732675,-1.1799239947451003,-0.2161348841592135,-0.025632809572705886,-0.24970962264975732,-0.5314827040809047,0.14272311745806912,0.3029137390624073,0.0673367591002663,-0.268136999388135,0.18727406455909434,0.21438089902173166,0.7085470409557847,0.21438089902173166,-0.06269916388851736,-0.8811053034617917,-0.7188332755526775,-0.2628322436664047,-0.8990672725390523,-0.42412723160456545,0.6548858919535729,0.0,-1.7003089671167375,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,0.6863166879864018,0
1.1083441656836046,0.3852387944924526,-0.9622546970407717,0.2871653627628048,1.1183801896429928,0.8466258472711015,1.2094249939365562,-0.9577349758529248,-0.24970962264975732,1.8679877432369492,0.07192792030624938,0.846866581374248,1.7354073375146555,-0.09587897891896416,-0.8723656214803523,-1.230013315972725,-1.1270670547845902,-1.230013315972725,-0.6615114032732334,-0.4352018098070388,-1.2925381350097342,-0.05577928557728876,-0.10403009586081773,-0.9622546970407712,-0.24295602188461304,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,-1.171941492482195,1
0.621908279932626,0.5422868150764121,-1.3348044808042983,-1.4781954738937821,0.5278002625773298,-0.6709268271443491,0.21497124832109815,-0.9577349758529248,-0.8693364778600733,-0.5314827040809047,1.0984582790076396,-0.17304499796045467,1.7339431779036436,0.3415748511686201,1.0177959693630139,-0.2224209592312989,0.7085470409557847,-0.2224209592312989,-1.365996390784664,1.3484121648119727,-0.25860849818602705,-0.8683644795874006,0.9550763684448256,-1.3348044808042976,-0.3892710004360211,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,-0.5525220989926627,0
0.3786903370571366,-1.5778614628070413,1.7697770505584238,0.8756189749816672,0.8638198762526192,-0.5347587277545994,0.5390583735225092,-0.9577349758529248,-0.8693364778600733,0.6682525195780222,0.46130150464125924,1.118843002530169,-1.0401451791475982,-0.3219648321686366,-0.3628009443253649,-0.5507898871085286,-0.5151956895377986,-0.5507898871085286,0.9235798186274855,-0.4352018098070388,-1.6581961773010456,-0.1378191368956182,-1.2324547481686559,1.7697770505584243,-1.1324845846687417,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,0.06689729449686954,1
-0.8373993773203102,0.3852387944924526,0.27957791550431726,-1.4781954738937821,0.6092595628622486,-0.5238584523320983,0.3314474167223885,-0.4916838927128153,-0.8693364778600733,0.6682525195780222,1.0276630818558192,0.5748901602183271,-0.27451689525552886,-0.35314625379440223,0.496090213559134,-0.34043599767940086,0.7085470409557847,-0.34043599767940086,1.5928405567633446,-2.2188157844260505,-0.1325195180855754,-1.3957635237766561,0.7235441894715079,0.2795779155043178,0.505245572980542,0.0,-1.7003089671167375,0.9435884527917697,-2.3898555178029395,-2.006271573875457,0.7305767114330592,-1.171941492482195,1
1.1083441656836046,-1.5778614628070413,0.6935221196860135,1.4640725872005296,-0.17478620238009782,-0.6781147595239293,-0.37042336941485826,0.44041827356740354,-0.24970962264975732,-0.5314827040809047,0.3197111103376191,0.37090784435138724,-0.8695857942667307,-0.3099879310454049,0.23920422274049452,0.37070782640495265,0.7085470409557847,0.37070782640495265,0.359991828618341,1.3484121648119727,0.8005389346577709,1.3154582293147727,1.588842658750607,0.6935221196860145,-1.2405581483714865,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,1.305736081475934,0
-1.5670532059467783,1.7201469694561085,-0.4655216520227361,-0.8897418616749199,1.2965724090162525,-0.8201086287623178,0.8033138519138424,-1.4237860589930342,-0.8693364778600733,-0.5314827040809047,0.9922654832799093,0.3029137390624073,0.7134567634791089,-0.3399790069642738,0.7376195430174156,-0.8185366791821704,-1.1270670547845902,-0.8185366791821704,1.4519435592610586,-1.3270087971165445,1.6138128563056864,1.7608174221856994,-0.5501185710314049,-0.4655216520227352,1.01734799791047,0.0,-1.7003089671167375,0.9435884527917697,0.4184353374296569,0.49843700774184246,-1.3687816547538927,0.06689729449686954,0
-1.3238352630712888,0.8563828562443311,-0.2585495499318879,-0.8897418616749199,-0.2307894713259801,1.416052746479806,0.2791465571418265,0.44041827356740354,-0.24970962264975732,0.6682525195780222,0.28431351176170927,0.7108783707962881,0.17776876020864207,-0.21725196117609663,-0.4834604264424492,-0.2874441450198621,0.09667567570899303,-0.2874441450198621,-0.30926890951751806,0.010701683847714078,-1.4438449111302771,-1.4309234600559393,-1.2164219699912775,-0.25854954993188706,0.545149658040017,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,-1.3687816547538927,1.305736081475934,0
-1.5670532059467783,-0.5570493290113044,-0.7552825949499236,-0.8897418616749199,-0.4497113408417007,-0.6168189970946354,-0.5781830194203155,0.9064693567075129,-0.8693364778600733,-0.5314827040809047,0.5320967017930797,-0.750994892916786,0.2171126332469318,-0.27645680759990876,1.2134957321392152,0.581212373557335,1.3204184062025763,0.581212373557335,-0.09792341326408889,-0.8811053034617917,-0.7377466225677451,0.1747136300313477,0.14494951818788204,-0.755282594949923,-0.7267930532307466,0.0,-1.7003089671167375,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,-1.171941492482195,0
1.5947800514345833,-0.08590526725942595,-1.376198901222468,0.2871653627628048,-0.9995616177649028,-0.4463306495648583,-0.9777827854701493,0.9064693567075129,0.9895440877708745,-0.5314827040809047,-0.6714216497878605,-1.362941840517608,0.8430886858721118,-0.2275768575602645,0.6720757496183225,0.9860916068074329,0.09667567570899303,0.9860916068074329,-0.5558386551465188,-0.4352018098070388,-0.00012608898010015823,-0.7746046495093111,-0.15778705798496875,-1.3761989012224676,-0.7218050425983124,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,-1.171941492482195,0
1.1083441656836046,0.6993348356603716,-0.9622546970407717,0.8756189749816672,-0.307157565343091,-0.08589831481263947,-0.28342918737614864,-0.025632809572705886,-0.24970962264975732,-0.5314827040809047,-0.3528432626046707,0.03093731790648635,0.692985508042537,0.4999968599352321,0.11719239275410266,0.28256428700993796,0.09667567570899303,0.28256428700993796,-1.4716691389113785,0.010701683847714078,-1.122318011874124,-0.4816051805152811,-0.4935322951112458,-0.9622546970407712,-0.056736958273730195,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,-1.171941492482195,0
-0.5941814344448209,1.1704788974122502,0.9418886421950312,-1.4781954738937821,2.095891793062021,-0.9039069440046723,1.4387361239388248,-1.8898371421331437,-0.8693364778600733,1.8679877432369492,2.266579032012669,1.2208341604636395,-0.25789785236401735,-0.33143734326870083,1.142813016836754,-1.462354078853586,-1.738938420031382,-1.462354078853586,1.5223920580122015,-1.7729122907712975,-1.3114514820248022,-0.25892558407981725,0.5438827634250033,0.9418886421950317,1.7522482310891336,0.0,-1.7003089671167375,0.9435884527917697,0.4184353374296569,-2.006271573875457,0.7305767114330592,0.06689729449686954,0
-0.5941814344448209,-1.1852414113471426,0.5279444380133349,-1.4781954738937821,-1.3203076126367717,-1.1763632766660805,-1.4865794607952374,1.3725204398476225,0.9895440877708745,-0.5314827040809047,-1.2023856284265104,-1.6009212090290381,-1.2767156295368234,0.8082703667787066,0.4058435324140266,1.5016104466260987,-0.5151956895377986,1.5016104466260987,-1.6125661364136648,1.7943156584667257,-0.1451284160956199,0.5028730353046621,-0.2011698695237574,0.5279444380133353,-0.8747707019929661,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,1.305736081475934,0
0.8651262228081154,-1.1852414113471426,0.15539465424980878,1.4640725872005296,-0.9995616177649036,0.9537297518078433,-0.5124427511170994,0.9064693567075129,0.3699172325605586,-0.5314827040809047,-2.0873255928242607,-0.750994892916786,-0.5935746532657068,-0.300714789202327,-0.619927352542991,0.5146035522174786,0.09667567570899303,0.5146035522174786,0.18387058174048335,0.9025086711572199,0.29618301425596244,1.5107912086441264,-0.4081813289316726,0.15539465424980967,-0.9495908614794817,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,-1.171941492482195,0
-0.10774554869384212,-1.342289431931102,-0.05157744784103975,-0.8897418616749199,-1.6970568764545226,-1.0828800551339453,-1.7681344786238642,1.838571522987732,2.2287977981915064,-0.5314827040809047,-0.9192048398192306,-2.008885840762919,-1.0947090849112147,6.695922186161219,1.137914512332374,1.786885337707881,-1.738938420031382,1.786885337707881,-1.7886873832915224,0.010701683847714078,1.1283702829189457,-0.16516575400172784,0.17984438833864672,-0.05157744784103891,-1.1208458931930616,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,1.305736081475934,0
0.3786903370571366,-0.7140973495952639,1.5214105280494061,0.8756189749816672,0.4921618187026768,0.31773363301428703,0.514000963122496,-0.4916838927128153,-0.24970962264975732,0.6682525195780222,-0.24665046687694075,0.846866581374248,-0.9394315479766954,-0.3086502131214618,-1.2426985724464366,-0.525401421018373,-0.5151956895377986,-0.525401421018373,0.6770100729984848,0.456605177502467,1.7462062854111617,1.038085398667092,-0.0828102423907579,1.5214105280494072,-0.09664104333320499,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,-2.006271573875457,0.7305767114330592,1.305736081475934,1
0.3786903370571366,0.6993348356603716,-1.5003821624769769,0.8756189749816672,-0.7551837169101457,1.650967424418253,-0.07791634967545606,-0.025632809572705886,0.9895440877708745,-0.5314827040809047,-1.6979520084892505,-0.07105384002698416,1.862775523885852,-0.29104473106373263,-2.351894294852278,0.07433623679398411,0.09667567570899303,0.07433623679398411,0.21909483111605488,-0.8811053034617917,0.9707590577933806,1.6475242941746742,0.5221913576556089,-1.5003821624769762,-0.4241870748630618,0.0,-1.7003089671167375,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,-1.171941492482195,0
-1.0806173201957996,0.9349068665363108,-0.589704913277245,1.4640725872005296,-0.296975152807476,-0.34583501576097125,-0.36137535647003743,0.9064693567075129,-0.24970962264975732,-0.5314827040809047,-0.1758552697251207,-0.44502141911637505,0.16021902859219372,-0.3585750467238233,0.6565688273835989,0.3615402721299605,1.3204184062025763,0.3615402721299605,1.3814950605099154,0.456605177502467,-0.945793439733491,-0.41128530795671336,-0.6868687378384558,-0.5897049132772442,0.3597619295345396,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,1.305736081475934,0
-1.0806173201957996,-1.028193390763183,-0.38273281118639674,-0.30128824945605753,-1.019926442836133,-2.311802862709513,-1.6147111065617292,1.3725204398476225,0.9895440877708745,-0.5314827040809047,-0.4944336569083105,0.03093731790648635,-0.7810366291288844,-0.10991243092824848,-0.17707850360716346,1.6314349532964572,-1.738938420031382,1.6314349532964572,-1.0842023957800917,-0.4352018098070388,0.8761923227180415,1.5772044216161063,-1.0428907238361231,-0.38273281118639607,-0.9412775104254244,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,-1.3687816547538927,-1.171941492482195,0
-1.0806173201957996,-1.5778614628070413,0.8590998013586922,0.8756189749816672,1.3627580904977492,0.7161329510106901,1.36883742816952,-0.9577349758529248,-0.8693364778600733,1.8679877432369492,1.2754462718871895,2.104757529220381,-0.23100656972484254,-0.3284126009866157,-0.8584214123390501,-1.3915318893713011,0.09667567570899303,-1.3915318893713011,1.4167193098854869,0.456605177502467,0.14487623813541958,-0.08312590268339895,1.1965111457041706,0.8590998013586929,-1.223931446263372,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,-1.3687816547538927,-1.171941492482195,1
-0.8373993773203102,-0.8711453701792234,2.2251156751582903,0.8756189749816672,0.4819794061670625,1.6841597503722794,0.9597125675779794,-0.025632809572705886,-0.8693364778600733,-0.5314827040809047,0.9568678847039994,-0.1390479453159641,-1.0820729020503936,-0.31673954973066837,0.7655079613000192,-0.9770017171008838,0.7085470409557847,-0.9770017171008838,0.9940283173786286,0.010701683847714078,-0.15143286510064305,0.721645972153538,-1.1197537486276723,2.2251156751582912,-0.09165303270077044,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,-0.5525220989926627,1
0.13547239418164722,0.6208108253683918,-0.7138881745317537,-1.4781954738937821,0.16632461756300096,-0.4873927205242662,-0.023979397049984794,-0.4916838927128153,-0.24970962264975732,0.6682525195780222,-0.034264875421480566,0.7788724760852681,0.5223401074113365,-0.28330169083628787,-0.6354042226028415,0.019686675212098034,0.09667567570899303,0.019686675212098034,0.14864633236491182,2.6861226457762313,1.5318550192403928,1.9678703802748148,2.02644319253317,-0.7138881745317532,0.06131262669388329,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,-1.3687816547538927,-1.171941492482195,0
-0.3509634915693315,0.4637628047844323,1.2730440055403887,1.4640725872005296,1.6224096101559298,1.6569183745541416,1.8969861701188069,-0.9577349758529248,-0.8693364778600733,1.8679877432369492,0.5674943003689895,1.6627958448420108,-0.28788650574437835,-0.3105768705923315,-0.9962707384837749,-1.9266584731435341,-1.738938420031382,-1.9266584731435341,1.2405980630076292,0.010701683847714078,0.7185810975924763,1.4014047402196879,1.9104413268968437,1.2730440055403893,1.195253710467296,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,-0.5525220989926627,1
0.13547239418164722,-1.4208134422230818,1.0660719034495405,0.8756189749816672,-0.6635420040896127,0.857872129409537,-0.2654743396810241,0.44041827356740354,0.3699172325605586,-0.5314827040809047,-1.5209640156097006,-0.41102436647188506,-1.0214589781083714,0.020007328377186863,-0.4974346877586246,0.2643722218849105,0.7085470409557847,0.2643722218849105,-1.1194266451556634,1.7943156584667257,0.649232158537228,1.4248446977392113,0.40194552132527095,1.0660719034495412,-1.0285676964930257,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,-1.3687816547538927,1.305736081475934,0
-1.5670532059467783,0.14966676361651332,-0.7966770153680931,0.8756189749816672,0.410702518417758,-0.4178308724870676,0.20192551243095272,-0.9577349758529248,-0.8693364778600733,-0.5314827040809047,0.7798798918244494,-0.1390479453159641,0.7816394538172741,-0.26968544163685154,0.9537547847075949,-0.2092028645447103,1.3204184062025763,-0.2092028645447103,0.07819783361376875,0.9025086711572199,-1.6771095243161132,-1.7981494611951245,0.10628222964244011,-0.7966770153680923,-0.2928361282089567,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,-1.3687816547538927,1.305736081475934,1
0.13547239418164722,1.4060509282881894,-0.21715512951371807,-1.4781954738937821,0.24778391784791973,-0.1128230730994146,0.16811168761428416,-0.4916838927128153,-0.8693364778600733,-0.5314827040809047,1.0276630818558192,-0.5810096296943356,0.0748814776422426,-0.047726017620412016,1.471133027329691,-0.17494229527471084,1.932289771449368,-0.17494229527471084,-0.9433053982778057,0.456605177502467,1.2859815080445107,0.6356994612486229,1.8793188751407561,-0.21715512951371727,1.00570930643479,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,-2.006271573875457,0.7305767114330592,-0.5525220989926627,0
-0.8373993773203102,0.6208108253683918,-0.21715512951371807,0.8756189749816672,-0.10860052089860049,0.18065800403735965,-0.030071051413458724,-0.025632809572705886,-0.24970962264975732,-0.5314827040809047,-0.034264875421480566,-0.8189889982057659,-0.03385032405416509,-0.10399526751538103,0.7979643101633944,0.02585881182841517,1.932289771449368,0.02585881182841517,-0.837632650151091,0.456605177502467,1.0338035478436065,-0.2432989457334693,-0.636884194108982,-0.21715512951371727,0.3905213284345517,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,1.305736081475934,0
0.8651262228081154,-0.1644292775514057,1.976749152649272,-1.4781954738937821,-0.5871739100725003,-0.030056095885192573,-0.49722611719691734,0.44041827356740354,0.3699172325605586,-0.5314827040809047,-1.2731808255783306,-0.34303026118290514,-1.4729596576030033,1.3918056924782873,-0.8424036031314778,0.4991858778400555,0.09667567570899303,0.4991858778400555,-1.6477903857892362,0.9025086711572199,-0.6810065815225418,-1.290283714938805,-1.4253196385965312,1.9767491526492724,0.7887308439238949,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,0.06689729449686954,0
